g,b,exp_val
4.188790204786391,0.9837310329422585,5.324346205235669
4.188790204786391,1.0154642920694281,5.296813698695964
4.188790204786391,1.0471975511965979,5.270507812500001
4.188790204786391,1.0789308103237674,5.245851818203967
4.188790204786391,1.110664069450937,5.223242439985786
4.188790204786391,1.1423973285781066,5.20304347120453
4.188790204786391,1.1741305877052763,5.1855799208291495
4.188790204786391,1.2058638468324459,5.171132783922467
4.188790204786391,1.2375971059596156,5.159934520325406
4.188790204786391,1.269330365086785,5.152165314291213
4.188790204786391,1.3010636242139548,5.1479501752532695
4.188790204786391,1.3327968833411243,5.147356926376587
4.188790204786391,1.364530142468294,5.150395113257686
4.188790204786391,1.3962634015954636,5.157015850332309
4.188790204786391,1.4279966607226333,5.167112607462548
4.188790204786391,1.4597299198498028,5.180522924046586
4.188790204786391,1.4914631789769726,5.197031023070567
4.188790204786391,1.5231964381041423,5.216371283041582
4.188790204786391,1.5549296972313118,5.238232511936897
4.188790204786391,1.5866629563584815,5.262262954400096
4.188790204786391,1.618396215485651,5.2880759516164195
4.188790204786391,1.6501294746128208,5.315256162797886
4.188790204786391,1.6818627337399903,5.343366248171938
4.188790204786391,1.71359599286716,5.371953905942272
4.188790204786391,1.7453292519943295,5.400559149993867
4.188790204786391,1.7770625111214993,5.428721711241925
4.188790204786391,1.8087957702486688,5.455988443533609
4.188790204786391,1.8405290293758385,5.481920614939386
4.188790204786391,1.872262288503008,5.506100967113914
4.188790204786391,1.9039955476301778,5.528140429139065
4.188790204786391,1.9357288067573473,5.547684377820648
4.188790204786391,1.967462065884517,5.564418343708321
4.188790204786391,1.9991953250116865,5.578073071026794
4.188790204786391,2.0309285841388562,5.588428850102
4.188790204786391,2.0626618432660258,5.595319052572071
4.188790204786391,2.0943951023931957,5.598632812500006
4.188790204786391,2.126128361520365,5.598316810248069
4.188790204786391,2.1578616206475347,5.594376130410818
4.188790204786391,2.1895948797747042,5.58687418000195
4.188790204786391,2.221328138901874,5.575931668211835
4.188790204786391,2.2530613980290437,5.5617246641513685
4.188790204786391,2.284794657156213,5.544481763834108
4.188790204786391,2.3165279162833827,5.524480411980869
4.188790204786391,2.3482611754105527,5.502042437830193
4.188790204786391,2.379994434537722,5.47752887678559
4.188790204786391,2.4117276936648917,5.451334161220638
4.188790204786391,2.443460952792061,5.423879773914447
4.188790204786391,2.475194211919231,5.39560746623602
4.188790204786391,2.5069274710464007,5.366972150199314
4.188790204786391,2.53866073017357,5.338434578758649
4.188790204786391,2.57039398930074,5.310453932121225
4.188790204786391,2.6021272484279097,5.283480429365652
4.188790204786391,2.633860507555079,5.257948084248511
4.188790204786391,2.6655937666822487,5.234267721760448
4.188790204786391,2.6973270258094186,5.212820367798384
4.188790204786391,2.729060284936588,5.193951118316121
4.188790204786391,2.7607935440637577,5.177963586601326
4.188790204786391,2.792526803190927,5.165115018024045
4.188790204786391,2.824260062318097,5.1556121508623765
4.188790204786391,2.8559933214452666,5.149607889806248
4.188790204786391,2.887726580572436,5.1471988456636835
4.188790204786391,2.9194598396996057,5.148423780856746
4.188790204786391,2.9511930988267756,5.1532629857196115
4.188790204786391,2.982926357953945,5.16163859563455
4.188790204786391,3.0146596170811146,5.173415843902722
4.188790204786391,3.0463928762082846,5.1884052301908055
4.188790204786391,3.078126135335454,5.206365569662343
4.188790204786391,3.1098593944626236,5.227007873731957
4.188790204786391,3.141592653589793,5.25
4.25225672304073,0.0,5.25
4.25225672304073,0.03173325912716963,5.280517101228641
4.25225672304073,0.06346651825433926,5.312713952156954
4.25225672304073,0.0951997773815089,5.346072493400969
4.25225672304073,0.12693303650867852,5.3800559735447235
4.25225672304073,0.15866629563584814,5.4141175856713195
4.25225672304073,0.1903995547630178,5.447709265691129
4.25225672304073,0.2221328138901874,5.480290510897938
4.25225672304073,0.25386607301735703,5.511337076859994
4.25225672304073,0.28559933214452665,5.5403494127090065
4.25225672304073,0.3173325912716963,5.566860699100765
4.25225672304073,0.3490658503988659,5.590444359513004
4.25225672304073,0.3807991095260356,5.610720924021448
4.25225672304073,0.4125323686532052,5.627364135112851
4.25225672304073,0.4442656277803748,5.640106197290545
4.25225672304073,0.47599888690754444,5.648742086004264
4.25225672304073,0.5077321460347141,5.6531328465718556
4.25225672304073,0.5394654051618837,5.653207830012152
4.25225672304073,0.5711986642890533,5.648965829813529
4.25225672304073,0.6029319234162229,5.640475101347145
4.25225672304073,0.6346651825433925,5.627872263612402
4.25225672304073,0.6663984416705622,5.611360100986197
4.25225672304073,0.6981317007977318,5.59120430034631
4.25225672304073,0.7298649599249014,5.567729176070145
4.25225672304073,0.7615982190520711,5.5413124516949335
4.25225672304073,0.7933314781792408,5.512379182204657
4.25225672304073,0.8250647373064104,5.481394914736265
4.25225672304073,0.85679799643358,5.4488581977519175
4.25225672304073,0.8885312555607496,5.415292559207651
4.25225672304073,0.9202645146879193,5.381238082792514
4.25225672304073,0.9519977738150889,5.3472427177799675
4.25225672304073,0.9837310329422585,5.313853462318808
4.25225672304073,1.0154642920694281,5.281607562028294
4.25225672304073,1.0471975511965979,5.251023865514982
4.25225672304073,1.0789308103237674,5.222594475904425
4.25225672304073,1.110664069450937,5.196776832717642
4.25225672304073,1.1423973285781066,5.173986351498085
4.25225672304073,1.1741305877052763,5.154589739619908
4.25225672304073,1.2058638468324459,5.138899095829123
4.25225672304073,1.2375971059596156,5.12716688845794
4.25225672304073,1.269330365086785,5.119581893114787
4.25225672304073,1.3010636242139548,5.1162661552140705
4.25225672304073,1.3327968833411243,5.11727302621984
4.25225672304073,1.364530142468294,5.1225863052007
4.25225672304073,1.3962634015954636,5.132120499508875
4.25225672304073,1.4279966607226333,5.1457222003889225
4.25225672304073,1.4597299198498028,5.163172551382059
4.25225672304073,1.4914631789769726,5.184190769808485
4.25225672304073,1.5231964381041423,5.208438664665753
4.25225672304073,1.5549296972313118,5.23552607824872
4.25225672304073,1.5866629563584815,5.265017163932956
4.25225672304073,1.618396215485651,5.296437399110181
4.25225672304073,1.6501294746128208,5.329281220434571
4.25225672304073,1.6818627337399903,5.363020158526321
4.25225672304073,1.71359599286716,5.397111341241757
4.25225672304073,1.7453292519943295,5.431006228689339
4.25225672304073,1.7770625111214993,5.464159439441892
4.25225672304073,1.8087957702486688,5.496037525927871
4.25225672304073,1.8405290293758385,5.526127557802545
4.25225672304073,1.872262288503008,5.553945375189171
4.25225672304073,1.9039955476301778,5.5790433789927425
4.25225672304073,1.9357288067573473,5.601017732936897
4.25225672304073,1.967462065884517,5.619514861440836
4.25225672304073,1.9991953250116865,5.634237138782742
4.25225672304073,2.0309285841388562,5.644947678009084
4.25225672304073,2.0626618432660258,5.651474142534315
4.25225672304073,2.0943951023931957,5.65371151910115
4.25225672304073,2.126128361520365,5.651623807483062
4.25225672304073,2.1578616206475347,5.645244599741523
4.25225672304073,2.1895948797747042,5.634676539717062
4.25225672304073,2.221328138901874,5.620089671451506
4.25225672304073,2.2530613980290437,5.6017187031156706
4.25225672304073,2.284794657156213,5.579859230467052
4.25225672304073,2.3165279162833827,5.554862980603396
4.25225672304073,2.3482611754105527,5.527132152542065
4.25225672304073,2.379994434537722,5.497112945687282
4.25225672304073,2.4117276936648917,5.46528838031467
4.25225672304073,2.443460952792061,5.4321705255942545
4.25225672304073,2.475194211919231,5.398292260205756
4.25225672304073,2.5069274710464007,5.3641986981212195
4.25225672304073,2.53866073017357,5.330438417517105
4.25225672304073,2.57039398930074,5.297554633946111
4.25225672304073,2.6021272484279097,5.266076459795561
4.25225672304073,2.633860507555079,5.236510390671021
4.25225672304073,2.6655937666822487,5.209332155692416
4.25225672304073,2.6973270258094186,5.1849790628344135
4.25225672304073,2.729060284936588,5.163842962477401
4.25225672304073,2.7607935440637577,5.146263942388174
4.25225672304073,2.792526803190927,5.13252485558047
4.25225672304073,2.824260062318097,5.122846769104098
4.25225672304073,2.8559933214452666,5.117385406993318
4.25225672304073,2.887726580572436,5.116228644608932
4.25225672304073,2.9194598396996057,5.119395094690686
4.25225672304073,2.9511930988267756,5.126833807871469
4.25225672304073,2.982926357953945,5.138425092471581
4.25225672304073,3.0146596170811146,5.153982440382769
4.25225672304073,3.0463928762082846,5.173255528053417
4.25225672304073,3.078126135335454,5.195934244288242
4.25225672304073,3.1098593944626236,5.221653680053512
4.25225672304073,3.141592653589793,5.25
4.3157232412950695,0.0,5.25
4.3157232412950695,0.03173325912716963,5.284340117533054
4.3157232412950695,0.06346651825433926,5.320418821308435
4.3157232412950695,0.0951997773815089,5.357655591476712
4.3157232412950695,0.12693303650867852,5.395451274466755
4.3157232412950695,0.15866629563584814,5.433197723590874
4.3157232412950695,0.1903995547630178,5.470287584352713
4.3157232412950695,0.2221328138901874,5.506124067008442
4.3157232412950695,0.25386607301735703,5.540130549137174
4.3157232412950695,0.28559933214452665,5.571759853711532
4.3157232412950695,0.3173325912716963,5.6005030533808435
4.3157232412950695,0.3490658503988659,5.6258976593027255
4.3157232412950695,0.3807991095260356,5.647535062761741
4.3157232412950695,0.4125323686532052,5.6650671098365155
4.3157232412950695,0.4442656277803748,5.678211703326707
4.3157232412950695,0.47599888690754444,5.686757341802514
4.3157232412950695,0.5077321460347141,5.69056652274192
4.3157232412950695,0.5394654051618837,5.689577954997668
4.3157232412950695,0.5711986642890533,5.683807544994847
4.3157232412950695,0.6029319234162229,5.673348140790461
4.3157232412950695,0.6346651825433925,5.658368038113525
4.3157232412950695,0.6663984416705622,5.639108272423755
4.3157232412950695,0.6981317007977318,5.615878740560747
4.3157232412950695,0.7298649599249014,5.589053214387888
4.3157232412950695,0.7615982190520711,5.559063326663138
4.3157232412950695,0.7933314781792408,5.526391625906348
4.3157232412950695,0.8250647373064104,5.491563812012947
4.3157232412950695,0.85679799643358,5.455140277545878
4.3157232412950695,0.8885312555607496,5.417707090809484
4.3157232412950695,0.9202645146879193,5.379866565790968
4.3157232412950695,0.9519977738150889,5.342227570703092
4.3157232412950695,0.9837310329422585,5.305395731066517
4.3157232412950695,1.0154642920694281,5.269963684968575
4.3157232412950695,1.0471975511965979,5.236501547294553
4.3157232412950695,1.0789308103237674,5.205547736365784
4.3157232412950695,1.110664069450937,5.177600310587319
4.3157232412950695,1.1423973285781066,5.153108954501745
4.3157232412950695,1.1741305877052763,5.132467743196519
4.3157232412950695,1.2058638468324459,5.1160088014883245
4.3157232412950695,1.2375971059596156,5.103996959910472
4.3157232412950695,1.269330365086785,5.096625493490472
4.3157232412950695,1.3010636242139548,5.094013011882394
4.3157232412950695,1.3327968833411243,5.096201550893301
4.3157232412950695,1.364530142468294,5.103155896111241
4.3157232412950695,1.3962634015954636,5.114764149518384
4.3157232412950695,1.4279966607226333,5.130839529971987
4.3157232412950695,1.4597299198498028,5.151123378582922
4.3157232412950695,1.4914631789769726,5.175289320634027
4.3157232412950695,1.5231964381041423,5.202948517071422
4.3157232412950695,1.5549296972313118,5.23365592107058
4.3157232412950695,1.5866629563584815,5.2669174390061535
4.3157232412950695,1.618396215485651,5.302197880603516
4.3157232412950695,1.6501294746128208,5.3389295703505395
4.3157232412950695,1.6818627337399903,5.376521481609107
4.3157232412950695,1.71359599286716,5.414368746454977
4.3157232412950695,1.7453292519943295,5.451862388229089
4.3157232412950695,1.7770625111214993,5.488399120200004
4.3157232412950695,1.8087957702486688,5.523391052673166
4.3157232412950695,1.8405290293758385,5.556275152356307
4.3157232412950695,1.872262288503008,5.586522301775714
4.3157232412950695,1.9039955476301778,5.613645812974571
4.3157232412950695,1.9357288067573473,5.637209258504322
4.3157232412950695,1.967462065884517,5.656833493705663
4.3157232412950695,1.9991953250116865,5.672202757288125
4.3157232412950695,2.0309285841388562,5.683069752047355
4.3157232412950695,2.0626618432660258,5.689259623969741
4.3157232412950695,2.0943951023931957,5.690672775698951
4.3157232412950695,2.126128361520365,5.687286469094643
4.3157232412950695,2.1578616206475347,5.679155191097744
4.3157232412950695,2.1895948797747042,5.6664097770150255
4.3157232412950695,2.221328138901874,5.649255305330221
4.3157232412950695,2.2530613980290437,5.627967797914296
4.3157232412950695,2.284794657156213,5.602889778730289
4.3157232412950695,2.3165279162833827,5.574424762494588
4.3157232412950695,2.3482611754105527,5.543030761973915
4.3157232412950695,2.379994434537722,5.509212918388647
4.3157232412950695,2.4117276936648917,5.473515373501423
4.3157232412950695,2.443460952792061,5.4365125141723905
4.3157232412950695,2.475194211919231,5.398799730259772
4.3157232412950695,2.5069274710464007,5.3609838345740535
4.3157232412950695,2.53866073017357,5.323673299032783
4.3157232412950695,2.57039398930074,5.287468464119564
4.3157232412950695,2.6021272484279097,5.252951879181009
4.3157232412950695,2.633860507555079,5.220678928989668
4.3157232412950695,2.6655937666822487,5.191168897395134
4.3157232412950695,2.6973270258094186,5.164896611852489
4.3157232412950695,2.729060284936588,5.142284803270857
4.3157232412950695,2.7607935440637577,5.123697304114763
4.3157232412950695,2.792526803190927,5.109433194203661
4.3157232412950695,2.824260062318097,5.0997219884056095
4.3157232412950695,2.8559933214452666,5.094719943657184
4.3157232412950695,2.887726580572436,5.09450754473086
4.3157232412950695,2.9194598396996057,5.0990882092048375
4.3157232412950695,2.9511930988267756,5.108388232473034
4.3157232412950695,2.982926357953945,5.1222579736797
4.3157232412950695,3.0146596170811146,5.14047426349685
4.3157232412950695,3.0463928762082846,5.162743995002263
4.3157232412950695,3.078126135335454,5.18870883987963
4.3157232412950695,3.1098593944626236,5.217951014055178
4.3157232412950695,3.141592653589793,5.25
4.3791897595494085,0.0,5.25
4.3791897595494085,0.03173325912716963,5.28603710175028
